Contract ID,Timestamp,Balance,Current candle open,Current candle close,Current candle high,Current candle low,Current candle netchange,Previous candle open,Previous candle close,Previous candle high,Previous candle low,Previous candle netchange,Oldest candle open,Oldest candle close,Oldest candle high,Oldest candle low,Oldest candle netchange,B/S,MACD line,Signal_line,Histogram,Profit/Loss,Status
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:00:05.123,483.2,21086,21088,21142,21022,-30.9,21022.9,21097,21098,21142,21022,-45.3,21022.9,21094,21096,21142,21022,-45.3,21022.9,SELL,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:03:07.008,483.2,21081,21082,21142,21022,-30.9,21022.9,21097,21098,21142,21022,-45.3,21022.9,21094,21096,21142,21022,-45.3,21022.9,SELL,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:03:07.118,483.2,21081,21082,21142,21022,-30.9,21022.9,21081,21082,21142,21022,-30.9,21022.9,21097,21098,21142,21022,-45.3,21022.9,SELL,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:04:07.835,483.2,21076,21077,21142,21022,-30.9,21022.9,21081,21082,21142,21022,-30.9,21022.9,21081,21082,21142,21022,-30.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:05:08.628,483.2,21080,21082,21142,21022,-32.6,21022.9,21076,21077,21142,21022,-30.9,21022.9,21081,21082,21142,21022,-30.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:06:08.992,483.2,21085,21087,21142,21022,-32.6,21022.9,21080,21082,21142,21022,-32.6,21022.9,21076,21077,21142,21022,-30.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:07:10.342,483.2,21082,21083,21142,21022,-32.6,21022.9,21085,21087,21142,21022,-32.6,21022.9,21080,21082,21142,21022,-32.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:08:11.062,483.2,21083,21085,21142,21022,-32.6,21022.9,21082,21083,21142,21022,-32.6,21022.9,21085,21087,21142,21022,-32.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:09:11.755,483.2,21089,21090,21142,21022,-32.6,21022.9,21083,21085,21142,21022,-32.6,21022.9,21082,21083,21142,21022,-32.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:10:13.184,483.2,21091,21092,21142,21022,-38.9,21022.9,21089,21090,21142,21022,-32.6,21022.9,21083,21085,21142,21022,-32.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:11:13.425,483.2,21085,21086,21142,21022,-38.9,21022.9,21091,21092,21142,21022,-38.9,21022.9,21089,21090,21142,21022,-32.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:12:14.378,483.2,21090,21092,21142,21022,-38.9,21022.9,21085,21086,21142,21022,-38.9,21022.9,21091,21092,21142,21022,-38.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:13:15.135,483.2,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,21085,21086,21142,21022,-38.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:14:16.148,483.2,21092,21094,21142,21022,-29.1,21022.9,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,Stop loss 10
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:17:17.089,483.2,21087,21089,21142,21022,-29.1,21022.9,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,Stop loss 10,-0.90,-0.90,N/A,-1.3,OPEN
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:20:18.088,483.2,21098,21100,21142,21022,-24.8,21022.9,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,OPEN
00384627-0055-311e-0000-00008228a35c,2024-11-12T14:23:18.688,483.2,21110,21112,21142,21022,-24.8,21022.9,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,HOLD,-0.90,-0.90,N/A,-1.3,OPEN
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:23:18.688,481.62,21110,21112,21142,21022,-24.8,21022.9,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,BUY,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:26:20.375,481.62,21101,21103,21142,21022,-24.8,21022.9,21090,21092,21142,21022,-38.9,21022.9,21090,21092,21142,21022,-38.9,21022.9,BUY,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:26:20.483,481.62,21102,21104,21142,21022,-24.8,21022.9,21101,21103,21142,21022,-24.8,21022.9,21090,21092,21142,21022,-38.9,21022.9,BUY,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:27:19.844,481.62,21102,21104,21142,21022,-24.8,21022.9,21102,21104,21142,21022,-24.8,21022.9,21101,21103,21142,21022,-24.8,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:28:22.144,481.62,21105,21106,21142,21022,-24.8,21022.9,21102,21104,21142,21022,-24.8,21022.9,21102,21104,21142,21022,-24.8,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:29:22.796,481.62,21103,21105,21142,21022,-15.6,21022.9,21105,21106,21142,21022,-24.8,21022.9,21102,21104,21142,21022,-24.8,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:30:23.568,481.62,21098,21100,21142,21022,-15.6,21022.9,21103,21105,21142,21022,-15.6,21022.9,21105,21106,21142,21022,-24.8,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:31:24.291,481.62,21097,21098,21142,21022,-15.6,21022.9,21098,21100,21142,21022,-15.6,21022.9,21103,21105,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:32:24.925,481.62,21098,21099,21142,21022,-15.6,21022.9,21097,21098,21142,21022,-15.6,21022.9,21098,21100,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:33:25.659,481.62,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,21097,21098,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:34:27.525,481.62,21105,21107,21142,21022,-15.6,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,Stop loss 10
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:37:28.208,481.62,21111,21113,21142,21022,-18.5,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,Stop loss 10,-0.90,-0.90,N/A,-1.37,OPEN
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:40:29.372,481.62,21103,21105,21142,21022,-11.3,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,OPEN
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:43:30.010,481.62,21104,21106,21142,21022,-11.3,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,OPEN
00384627-0055-311e-0000-00008228a4fb,2024-11-12T14:46:30.501,481.62,21112,21114,21142,21022,-12.8,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,HOLD,-0.90,-0.90,N/A,-1.37,OPEN
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:46:30.501,480.25,21112,21114,21142,21022,-12.8,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,BUY,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:49:31.750,480.25,21122,21124,21142,21022,-11.4,21022.9,21101,21103,21142,21022,-15.6,21022.9,21098,21099,21142,21022,-15.6,21022.9,BUY,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:49:32.230,480.25,21122,21124,21142,21022,-11.4,21022.9,21122,21124,21142,21022,-11.4,21022.9,21101,21103,21142,21022,-15.6,21022.9,BUY,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:50:32.995,480.25,21119,21121,21142,21022,-11.4,21022.9,21122,21124,21142,21022,-11.4,21022.9,21122,21124,21142,21022,-11.4,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:51:33.535,480.25,21120,21122,21142,21022,-11.4,21022.9,21119,21121,21142,21022,-11.4,21022.9,21122,21124,21142,21022,-11.4,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:52:34.275,480.25,21122,21124,21142,21022,-11.4,21022.9,21120,21122,21142,21022,-11.4,21022.9,21119,21121,21142,21022,-11.4,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:53:33.162,480.25,21115,21117,21142,21022,-11.4,21022.9,21122,21124,21142,21022,-11.4,21022.9,21120,21122,21142,21022,-11.4,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:54:35.461,480.25,21113,21115,21142,21022,1.6,21022.9,21115,21117,21142,21022,-11.4,21022.9,21122,21124,21142,21022,-11.4,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:55:36.661,480.25,21112,21114,21142,21022,1.6,21022.9,21113,21115,21142,21022,1.6,21022.9,21115,21117,21142,21022,-11.4,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:56:36.759,480.25,21112,21114,21142,21022,1.6,21022.9,21112,21114,21142,21022,1.6,21022.9,21113,21115,21142,21022,1.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:57:38.307,480.25,21113,21115,21142,21022,1.6,21022.9,21112,21114,21142,21022,1.6,21022.9,21112,21114,21142,21022,1.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:58:39.177,480.25,21114,21116,21142,21022,1.6,21022.9,21113,21115,21142,21022,1.6,21022.9,21112,21114,21142,21022,1.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T14:59:38.842,480.25,21115,21116,21142,21022,1.6,21022.9,21114,21116,21142,21022,1.6,21022.9,21113,21115,21142,21022,1.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:00:40.706,480.25,21116,21118,21142,21022,-7.6,21022.9,21115,21116,21142,21022,1.6,21022.9,21114,21116,21142,21022,1.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:01:40.793,480.25,21109,21111,21142,21022,-7.6,21022.9,21116,21118,21142,21022,-7.6,21022.9,21115,21116,21142,21022,1.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:02:41.782,480.25,21104,21106,21142,21022,-7.6,21022.9,21109,21111,21142,21022,-7.6,21022.9,21116,21118,21142,21022,-7.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:03:42.886,480.25,21104,21106,21142,21022,-7.6,21022.9,21104,21106,21142,21022,-7.6,21022.9,21109,21111,21142,21022,-7.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:04:42.639,480.25,21105,21107,21142,21022,-3.9,21022.9,21104,21106,21142,21022,-7.6,21022.9,21104,21106,21142,21022,-7.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:05:44.443,480.25,21105,21107,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,21104,21106,21142,21022,-7.6,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:06:45.170,480.25,21107,21109,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:07:45.524,480.25,21105,21107,21142,21022,-3.9,21022.9,21107,21109,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:08:46.798,480.25,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,21107,21109,21142,21022,-3.9,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:09:46.872,480.25,21102,21103,21142,21022,-14.0,21022.9,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,Stop loss 10
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:12:48.284,480.25,21094,21096,21142,21022,-14.0,21022.9,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,Stop loss 10,-0.90,-0.90,N/A,-2.26,OPEN
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:15:49.228,480.25,21098,21100,21142,21022,-17.4,21022.9,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,OPEN
00384627-0055-311e-0000-00008228a71b,2024-11-12T15:18:50.098,480.25,21090,21092,21142,21022,-17.4,21022.9,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,HOLD,-0.90,-0.90,N/A,-2.26,OPEN
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:18:50.098,478.12,21090,21092,21142,21022,-17.4,21022.9,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,SELL,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:21:51.792,478.12,21097,21099,21142,21022,-22.6,21022.9,21104,21106,21142,21022,-3.9,21022.9,21105,21107,21142,21022,-3.9,21022.9,SELL,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:21:51.900,478.12,21097,21099,21142,21022,-22.6,21022.9,21097,21099,21142,21022,-22.6,21022.9,21104,21106,21142,21022,-3.9,21022.9,SELL,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:22:52.285,478.12,21103,21104,21142,21022,-22.6,21022.9,21097,21099,21142,21022,-22.6,21022.9,21097,21099,21142,21022,-22.6,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:23:53.253,478.12,21100,21102,21142,21022,-22.6,21022.9,21103,21104,21142,21022,-22.6,21022.9,21097,21099,21142,21022,-22.6,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:24:54.293,478.12,21095,21097,21142,21022,-25.1,21022.9,21100,21102,21142,21022,-22.6,21022.9,21103,21104,21142,21022,-22.6,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:25:54.734,478.12,21094,21095,21142,21022,-25.1,21022.9,21095,21097,21142,21022,-25.1,21022.9,21100,21102,21142,21022,-22.6,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:26:55.518,478.12,21092,21094,21142,21022,-25.1,21022.9,21094,21095,21142,21022,-25.1,21022.9,21095,21097,21142,21022,-25.1,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:27:56.607,478.12,21097,21098,21142,21022,-25.1,21022.9,21092,21094,21142,21022,-25.1,21022.9,21094,21095,21142,21022,-25.1,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:28:57.540,478.12,21106,21108,21142,21022,-25.1,21022.9,21097,21098,21142,21022,-25.1,21022.9,21092,21094,21142,21022,-25.1,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:29:58.607,478.12,21106,21108,21142,21022,-22.9,21022.9,21106,21108,21142,21022,-25.1,21022.9,21097,21098,21142,21022,-25.1,21022.9,HOLD,-0.90,-0.90,N/A,-3.24,Stop loss 10
00384627-0055-311e-0000-00008228a9c7,2024-11-12T15:32:59.752,478.12,21076,21077,21142,21022,-22.9,21022.9,21106,21108,21142,21022,-25.1,21022.9,21097,21098,21142,21022,-25.1,21022.9,Stop loss 10,-0.90,-0.90,N/A,-3.24,OPEN
00384627-0055-311e-0000-00008228abb1,2024-11-12T15:32:59.752,474.88,21076,21077,21142,21022,-22.9,21022.9,21106,21108,21142,21022,-25.1,21022.9,21097,21098,21142,21022,-25.1,21022.9,SELL,-0.90,-0.90,N/A,-4.84,Stop-loss
00384627-0055-311e-0000-00008228abb1,2024-11-12T15:36:01.408,474.88,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,21097,21098,21142,21022,-25.1,21022.9,SELL,-0.90,-0.90,N/A,-4.84,Stop-loss
00384627-0055-311e-0000-00008228abb1,2024-11-12T15:36:01.520,474.88,21124,21126,21142,21022,-11.8,21022.9,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,SELL,-0.90,-0.90,N/A,-4.84,Stop-loss
00384627-0055-311e-0000-00008228abb1,2024-11-12T15:39:02.399,474.88,21126,21128,21142,21022,-11.8,21022.9,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,Stop-loss,-0.90,-0.90,N/A,-4.84,OPEN
00384627-0055-311e-0000-00008228abb1,2024-11-12T15:42:02.998,474.88,21119,21121,21142,21022,-14.6,21022.9,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,HOLD,-0.90,-0.90,N/A,-4.84,OPEN
00384627-0055-311e-0000-00008228abb1,2024-11-12T15:45:03.520,474.88,21104,21106,21142,21022,0.4,21022.9,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,HOLD,-0.90,-0.90,N/A,-4.84,OPEN
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:45:03.520,470.04,21104,21106,21142,21022,0.4,21022.9,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,SELL,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:48:04.874,470.04,21106,21107,21142,21022,0.4,21022.9,21124,21125,21142,21022,-11.8,21022.9,21106,21108,21142,21022,-25.1,21022.9,SELL,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:48:04.981,470.04,21106,21108,21142,21022,0.4,21022.9,21106,21107,21142,21022,0.4,21022.9,21124,21125,21142,21022,-11.8,21022.9,SELL,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:49:05.623,470.04,21111,21113,21142,21022,0.4,21022.9,21106,21108,21142,21022,0.4,21022.9,21106,21107,21142,21022,0.4,21022.9,HOLD,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:50:06.479,470.04,21111,21113,21142,21022,-12.6,21022.9,21111,21113,21142,21022,0.4,21022.9,21106,21108,21142,21022,0.4,21022.9,HOLD,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:51:07.099,470.04,21113,21114,21142,21022,-12.6,21022.9,21111,21113,21142,21022,-12.6,21022.9,21111,21113,21142,21022,0.4,21022.9,HOLD,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:52:08.691,470.04,21127,21129,21142,21022,-12.6,21022.9,21113,21114,21142,21022,-12.6,21022.9,21111,21113,21142,21022,-12.6,21022.9,HOLD,-0.90,-0.90,N/A,-4.94,Stop-loss
00384627-0055-311e-0000-00008228adf5,2024-11-12T15:55:09.939,470.04,21124,21126,21142,21022,-4.9,21022.9,21113,21114,21142,21022,-12.6,21022.9,21111,21113,21142,21022,-12.6,21022.9,Stop-loss,-0.90,-0.90,N/A,-4.94,OPEN
00384627-0055-311e-0000-00008228af6c,2024-11-12T15:55:09.939,465.1,21124,21126,21142,21022,-4.9,21022.9,21113,21114,21142,21022,-12.6,21022.9,21111,21113,21142,21022,-12.6,21022.9,BUY,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T15:58:11.391,465.1,21132,21134,21142,21022,-4.9,21022.9,21113,21114,21142,21022,-12.6,21022.9,21111,21113,21142,21022,-12.6,21022.9,BUY,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T15:58:11.391,465.1,21132,21134,21142,21022,-4.9,21022.9,21132,21134,21142,21022,-4.9,21022.9,21113,21114,21142,21022,-12.6,21022.9,BUY,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T15:59:12.993,465.1,21124,21126,21144,21022,4.1,21022.9,21132,21134,21142,21022,-4.9,21022.9,21132,21134,21142,21022,-4.9,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T16:00:13.641,465.1,21132,21134,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,21132,21134,21142,21022,-4.9,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T16:01:14.400,465.1,21127,21129,21144,21022,4.1,21022.9,21132,21134,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T16:02:15.120,465.1,21124,21126,21144,21022,4.1,21022.9,21127,21129,21144,21022,4.1,21022.9,21132,21134,21144,21022,4.1,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T16:03:15.768,465.1,21107,21109,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,21127,21129,21144,21022,4.1,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T16:04:16.299,465.1,21098,21100,21144,21022,4.1,21022.9,21107,21109,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228af6c,2024-11-12T16:07:17.325,465.1,21083,21085,21144,21022,9.4,21022.9,21107,21109,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,Stop-loss,-0.90,-0.90,N/A,-4.77,OPEN
00384627-0055-311e-0000-00008228b1d1,2024-11-12T16:07:17.325,460.33,21083,21085,21144,21022,9.4,21022.9,21107,21109,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,SELL,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228b1d1,2024-11-12T16:10:18.675,460.33,21100,21102,21144,21022,-33.6,21022.9,21107,21109,21144,21022,4.1,21022.9,21124,21126,21144,21022,4.1,21022.9,SELL,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228b1d1,2024-11-12T16:10:18.675,460.33,21100,21102,21144,21022,-33.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,21107,21109,21144,21022,4.1,21022.9,SELL,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228b1d1,2024-11-12T16:11:19.523,460.33,21121,21123,21144,21022,-33.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,Stop-loss
00384627-0055-311e-0000-00008228b1d1,2024-11-12T16:14:20.510,460.33,21103,21105,21144,21022,-24.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,Stop-loss,-0.90,-0.90,N/A,-4.77,OPEN
00384627-0055-311e-0000-00008228b1d1,2024-11-12T16:17:20.959,460.33,21114,21116,21144,21022,-24.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,HOLD,-0.90,-0.90,N/A,-4.77,OPEN
00384627-0055-311e-0000-00008228b421,2024-11-12T16:17:20.959,455.56,21114,21116,21144,21022,-24.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,21100,21102,21144,21022,-33.6,21022.9,BUY,-0.90,-0.90,N/A,-4.73,Stop-loss
